70000 70000
1 22512 30612
1 26534 31492
1 17757 26113
2 42761 6810
1 37453 57417
1 13078 17836
2 1383 38298
1 28344 10574
2 31155 64282
2 552 59412
1 2804 5300
1 8139 18970
1 16536 61739
1 555 43768
1 36917 64484
1 6493 11434
1 33924 30590
1 2209 26824
2 9207 15372
1 21692 19253
1 36678 28501
2 36685 16199
1 10298 935
1 21023 8445
2 9855 63712
1 44925 1105
1 5289 51445
2 30325 63649
1 40381 10494
2 3837 38570
2 9011 14999
1 40629 4450
2 16772 62203
1 2566 59794
1 38314 1048
1 20561 68562
1 8996 20534
1 32447 61647
1 43479 26494
2 9359 54313
1 11690 33588
1 38120 54075
2 37246 52
1 30992 426
2 16221 5446
1 15061 26804
2 9415 34326
2 16155 6099
1 22748 54763
1 7450 52849
2 45337 26656
1 31456 5258
1 25099 22355
1 12303 64097
2 21253 22379
1 28187 24347
1 19110 41592
2 37313 11688
2 41455 37013
1 35479 67823
2 5675 15809
1 40244 55707
1 41714 27916
1 18856 295
2 11792 45006
1 36968 9506
1 17615 57343
1 5886 43174
1 4397 14962
1 3997 53524
2 24460 22233
1 8986 61293
1 27577 33241
2 29596 16125
1 23517 36556
1 27593 33945
1 28757 14111
2 7183 11556
2 31587 65365
2 42824 22416
1 26970 18562
1 30047 43961
2 24372 18122
1 40440 24793
1 2719 21213
1 15096 5244
2 43401 44437
2 42738 37945
1 17017 6864
1 41899 51848
1 113 34803
1 1805 17730
2 42794 28440
1 2676 41926
1 14235 69269
1 2347 42031
1 10014 3632
1 40883 14694
1 2992 15826
1 22246 3195
2 21728 3009
2 20090 823
2 14751 33872
1 31205 11120
1 403 57261
1 1144 23831
1 22939 56102
2 38670 12052
1 35582 8779
2 43669 38174
1 41576 47448
2 20499 62094
1 14493 34886
2 25984 37844
2 13499 45493
2 13805 28830
1 3085 43696
1 37576 37514
2 30487 55984
2 11669 10243
1 361 16509
1 40761 40622
2 32543 68337
2 33435 65895
1 18261 11591
2 40368 29880
1 21459 12584
1 15537 9446
1 44296 57861
2 5475 20722
2 12066 25486
1 32503 66236
2 40884 42568
1 31721 47324
2 8306 12719
1 23420 15996
1 35493 66698
1 40072 2588
2 33407 60928
1 5582 46717
2 14241 68060
2 43979 34084
1 39067 18801
1 29526 5304
1 14951 41092
1 6846 28533
2 34738 47575
1 32478 32454
1 34676 16376
1 26420 11569
2 26414 9969
1 42160 7509
2 10146 27035
1 21429 49590
2 27887 56525
2 25509 121
2 23669 46514
1 26327 11094
1 30948 29223
2 28784 26863
1 9561 32634
1 18610 60963
1 35520 19893
1 23988 21413
2 3125 49057
2 30896 56391
1 9328 57266
2 36438 24486
1 13125 6950
1 33189 18753
1 32846 61837
2 11533 27115
1 13423 21551
2 33821 4107
2 4374 41917
1 26140 18948
1 10166 54351
1 4635 55489
2 37701 17323
1 14833 53476
1 1619 48705
1 37342 33276
2 18796 40324
2 46451 62826
1 22381 55173
2 18897 38251
2 19568 27594
1 25977 65340
1 42028 2300
1 14208 59090
2 40558 17718
2 28042 29287
1 977 56394
2 23764 44860
1 26787 31469
2 15103 46835
1 30540 41616
2 41413 49284
1 33912 12228
2 24871 2842
2 35476 49165
1 15177 47730
1 16108 25961
2 20016 52367
2 14735 4256
2 30065 1304
1 28060 11759
2 23046 42852
2 34944 48627
1 10587 39155
1 37417 49622
2 4661 25596
2 9005 57223
1 17802 44478
1 27008 7061
1 35490 41200
2 2132 21991
1 2713 46914
1 15930 11692
1 39458 32205
1 42843 39675
1 21329 61002
1 8290 15723
1 30473 2491
1 35545 55138
2 5548 8330
1 30144 43801
1 13744 56688
1 15811 123
1 6817 25007
1 10326 21514
1 16157 37748
1 46218 56562
2 26147 64618
2 29855 26232
1 34434 21359
2 44058 36531
1 36598 11429
2 41308 8220
2 43044 26605
1 32365 7757
1 12362 65424
1 14267 14698
2 11680 27666
2 30705 22814
2 29293 43909
1 30137 34679
1 10013 56417
1 5518 46173
1 5137 45326
2 43900 248
2 22930 62719
1 37550 25481
1 37372 67736
2 4029 69440
1 17070 17716
1 1639 59189
2 27519 4601
2 15744 8165
1 44869 10290
2 18849 1093
1 23064 55244
2 45555 38871
1 12640 6735
1 26559 12073
2 21341 60093
2 46274 20902
1 42616 29214
2 13901 44068
2 21194 20904
2 21510 31864
1 42419 3339
1 12743 10865
1 12908 64963
1 1961 68004
1 43598 21011
2 14700 17
1 41727 39179
2 12421 66102
1 17008 67073
1 9663 59860
1 31667 61532
1 45246 56760
2 15798 17078
1 44105 2043
1 4883 47266
2 33236 23241
2 4843 58505
1 3291 1255
1 26548 11028
2 25085 32645
1 5203 29701
1 3094 29786
2 10074 67208
2 14455 45184
1 20568 53504
1 33275 42647
1 44320 61576
2 27690 38472
2 7765 32744
2 34053 6095
1 27727 41971
2 8956 53814
1 25250 41553
2 13746 14833
1 14655 17721
1 17049 62361
2 41780 67578
2 19555 43958
2 44848 10654
1 42912 16384
1 13961 30638
1 1653 46328
1 9961 42743
2 8822 10690
1 26475 50430
1 41149 41653
1 17097 41882
1 3805 50075
1 44373 34012
2 20667 38013
1 35497 62695
1 22717 9125
1 23122 57667
2 6062 12101
1 23299 41557
2 6236 67969
1 23206 53803
2 18457 64127
1 38567 53223
1 9717 3561
1 35067 27090
1 33240 49055
1 43014 63196
1 38745 28995
1 12595 18380
1 14544 54715
1 2097 26725
1 19043 50124
1 789 57811
2 43869 51103
1 3365 41865
2 38015 19887
2 8549 65682
1 43384 13900
1 12179 42972
2 33431 29104
1 37324 804
2 11760 67083
1 6988 45846
2 3588 56794
2 14245 10683
1 44717 17627
1 45429 25623
1 34704 64602
2 22981 30338
2 37488 39028
1 34826 16424
2 14121 25693
1 25840 21580
1 5991 35373
1 24970 8501
1 25665 38181
1 39359 29470
1 43399 43194
1 6661 64446
1 39114 2643
1 23572 19009
1 53 30947
1 12988 53700
1 430 65649
2 6159 53059
1 17089 44890
2 19048 68264
2 8179 37512
1 11662 46003
1 19402 11636
1 39971 15254
1 36042 23304
1 39150 25035
1 15072 6089
1 17204 50617
1 20384 55762
1 2548 48688
1 17655 24451
1 24507 21328
1 2390 35030
1 13333 14869
1 30746 62761
1 43854 49253
2 32407 63322
2 29566 28327
2 41378 47550
1 26372 9774
1 32758 16688
2 23762 40603
1 4610 60794
1 19935 64508
1 9955 20058
2 26937 61321
1 11259 20132
1 14308 37377
1 38361 59812
1 29094 8612
1 4287 8041
1 18963 67870
1 3494 20934
1 26284 22683
1 7709 4060
1 21623 27034
1 3527 51398
2 27323 13303
1 43790 19235
1 930 25070
1 42242 53870
1 2555 51359
2 44924 66723
1 11730 33733
1 38537 54359
1 21163 11001
2 4542 65345
1 30038 54737
2 34711 21993
2 29608 17431
1 15606 16358
1 39008 45008
1 22997 53390
2 15406 24866
1 22996 35565
1 27568 29500
1 13845 53355
1 6956 12899
1 3656 28034
1 14483 17305
1 39500 35618
1 12006 3988
1 37402 27713
1 303 36649
1 22454 24894
2 21057 39078
1 44493 56737
1 40492 25660
1 15842 8492
2 43482 21565
1 3629 16445
1 17678 15099
1 37664 11787
2 24126 6478
2 16678 4479
1 24676 22835
2 25419 21496
2 36109 51977
2 13199 16256
1 10542 46926
1 16219 53313
2 44820 68025
1 41076 12031
1 38655 68764
2 26481 12067
2 20782 21969
1 25305 45629
1 41290 50289
1 41169 59626
2 22048 15153
1 25381 67058
2 11033 21320
2 14201 18589
1 23052 31127
1 3724 60278
1 27028 7620
1 39616 34932
1 32325 10114
2 29844 37207
1 21270 22423
1 34730 48383
1 31908 5223
2 37920 44859
2 5268 44491
1 2662 11300
2 25676 30575
2 37064 59266
2 3777 21653
1 36007 47093
2 43678 54937
1 34898 7026
1 17957 31953
2 3503 22428
1 46333 54665
2 39876 35128
1 26015 9400
1 34692 61724
2 35192 20851
2 44056 46607
1 30608 41647
2 22793 7901
1 43405 67121
2 16793 19615
1 35182 44017
1 36896 33787
2 8449 9863
1 8486 63412
1 5108 53779
2 35431 34035
2 9165 44377
2 39432 3137
1 20169 52199
2 14789 8276
1 43758 35508
1 26212 29128
1 41470 15338
1 5435 2950
1 43847 39799
1 22732 24264
1 5919 2712
2 33707 69130
1 44048 46925
2 29485 34827
2 9888 14063
2 43370 1238
1 26043 62883
1 1141 27298
1 21133 29656
1 18928 66067
1 32119 39692
1 32415 61911
2 44678 60377
2 44197 48406
2 36435 4477
2 31462 26725
2 31171 22320
1 4470 15670
2 10817 23938
1 1372 18559
1 33528 65682
1 34912 18168
1 6325 69848
1 44423 29563
2 12646 8873
1 22454 44045
1 38659 50517
2 33287 28442
1 17453 35035
2 10950 57237
2 26017 15498
2 15102 51598
2 6926 35847
2 285 1955
1 44969 31410
1 28272 5015
1 19819 39514
2 1843 9317
1 3946 32514
1 2381 21491
1 4432 39800
2 16362 34734
1 8111 31872
2 22681 20545
1 39732 42493
1 5752 5193
2 46450 51897
2 16597 52705
2 42907 55882
2 29492 46476
2 31966 3468
1 17841 10995
2 14322 50981
2 2929 32791
2 10075 17667
2 46429 57778
1 12714 68193
1 349 19592
1 41823 67184
2 19249 60579
2 3580 42892
1 36057 67029
1 9592 47244
1 11511 21863
1 39021 30311
1 9586 16837
2 46508 48514
2 42364 3330
1 20932 62936
1 28261 9667
1 3980 34092
2 29262 54374
1 23372 39618
2 22888 5480
1 13828 43284
1 7410 69297
2 15600 14766
2 14515 59284
2 13846 33403
2 13482 40463
1 33316 22723
1 32430 59289
2 11349 8935
2 26354 9132
2 7604 20440
1 26224 19939
2 33963 3174
1 9344 43337
2 424 28314
1 13858 22896
2 38525 46096
2 1329 55433
2 19354 14208
1 30889 23537
1 11789 45168
1 13513 11800
1 29821 12531
2 45476 65091
1 8240 53052
1 35013 21760
1 7513 41395
1 43844 29404
2 15375 26571
1 33684 39232
1 20762 19341
1 32302 36301
2 15639 53947
1 16495 26979
1 36796 20808
1 42462 13328
1 45574 33253
1 35785 60993
1 34013 54118
1 67 4991
1 2016 2281
2 31694 38821
2 33695 67735
1 34458 25361
1 35555 30620
1 34871 12140
1 41646 13968
1 34424 32657
1 6082 22769
2 5391 49070
1 20689 17619
1 12775 18846
1 826 30676
2 21017 28588
2 31326 40984
2 38611 5488
1 10987 49977
2 23143 61356
1 15692 37441
2 10988 51614
2 22796 31867
1 657 59084
1 31395 54859
1 21570 26681
1 16424 11882
2 3973 11314
1 33347 31583
1 13969 48556
1 11434 21205
1 16811 51806
2 28678 9519
1 26589 26675
2 17837 17101
1 34256 4084
1 36568 40350
1 1596 48157
1 8336 40498
1 23588 67336
1 43965 59353
2 2377 66200
1 10573 38047
1 35261 26551
2 38681 38081
1 35805 24023
1 21979 21858
1 25564 11615
2 34131 15897
1 11693 67706
1 3282 1111
2 9581 7652
2 11422 66196
2 37074 58531
1 46392 38010
1 27100 38551
1 21609 31872
2 20450 51545
1 13174 52123
2 15039 36868
2 39220 33983
2 14329 19650
1 7572 51108
1 25270 13079
2 3756 50436
1 40168 10746
1 39927 38479
2 19759 21027
1 24328 7777
1 29017 9474
1 11618 29580
1 8074 44456
2 32254 21934
1 33844 48791
1 36381 54983
1 23972 39640
1 37702 40382
2 23554 8201
1 38682 7342
1 20490 27942
1 23278 64035
1 24270 8477
1 15414 9409
2 44441 10450
1 13810 16802
1 13638 7679
1 32613 45410
1 29151 50532
1 4545 43385
2 3210 40671
1 43869 63476
1 38114 26603
1 46107 22948
2 1857 69239
1 29910 53801
2 15085 24522
2 28194 40006
1 28243 18071
2 29368 12860
1 6206 31056
1 15802 29948
1 45989 30941
1 25957 12734
2 18236 11761
1 45033 11205
1 42822 35140
1 42748 40316
2 21530 41597
1 10679 34678
2 12760 21424
2 37847 15686
1 1175 68004
1 15624 14050
1 24020 3619
1 12534 42731
2 24598 7956
2 29954 64365
2 24091 66632
2 3601 25320
1 5375 18807
1 324 11681
2 34652 25297
1 798 64056
1 13853 26269
2 31544 47178
1 38756 44775
1 39748 52455
1 36632 29274
2 10851 26028
2 25602 37349
2 12049 7631
1 13320 53405
1 21361 66635
1 28466 51346
1 26583 24763
1 41962 9758
1 44133 65786
2 45041 16938
2 42225 65122
1 350 3146
2 10281 6189
1 27551 32119
1 6251 8740
2 21875 66037
1 21274 30305
2 26244 18185
1 36333 33225
2 1894 39860
2 31514 11643
2 6790 10808
2 34364 8848
2 6491 60069
1 30922 59925
1 36944 45786
1 7472 42764
2 41827 20580
2 14011 61989
1 8834 57733
2 569 64001
1 36351 11004
1 15596 50511
1 41866 21290
2 46542 12468
2 18876 58983
1 10268 68906
2 30980 59428
2 37652 13889
2 2091 10620
1 13513 34480
1 9329 40661
1 32797 21022
2 42756 62795
2 7071 67791
1 45615 2028
2 45059 69645
2 40662 38758
2 31773 57300
2 12468 11820
1 8762 21664
2 36518 22039
2 31852 29463
1 6959 16947
1 28805 57134
2 38303 66377
1 44930 16457
1 36428 30910
2 1995 3075
1 35789 48629
2 16988 19329
1 2351 64414
2 20777 40372
2 2880 12659
1 20043 19222
2 39444 47602
2 23102 61400
1 31833 65250
1 36918 29646
1 36164 64744
1 15157 64450
1 13952 22054
1 16340 66556
2 8372 23329
1 36173 33683
1 22882 37540
2 32515 24128
2 37182 61096
1 14829 29197
1 22224 7019
1 26406 16464
1 2634 1943
2 4033 3883
2 6076 58313
1 102 53188
2 11329 20719
2 24244 23022
1 45203 12552
2 41411 55976
1 22880 42737
1 16366 2961
1 37026 28389
1 30764 16834
2 17074 30790
1 30902 18444
1 33769 47572
1 52 23898
1 44498 13007
1 13636 40213
2 28390 29690
1 10229 32561
1 45019 15746
1 15054 58611
1 44893 61112
1 6620 30610
2 11009 24786
1 37824 50141
1 5655 24080
2 8247 46724
1 4048 42626
2 33982 8824
2 16143 62127
1 28943 22249
2 33073 19566
1 2957 12023
2 25497 34862
1 9559 55296
2 37296 1845
1 30824 16619
2 5867 48413
2 44915 37959
2 40076 66895
1 27898 48834
1 29210 37598
1 6463 38604
2 29734 776
2 34114 67132
2 3472 3098
1 17158 50946
1 36750 13679
1 18196 9049
2 11797 1627
1 11979 39384
1 39850 15869
1 2667 46983
1 26448 18895
2 42061 59004
1 21300 34373
1 17160 11505
2 14107 8797
1 40603 40567
2 36360 15716
2 40377 25570
2 41693 48750
1 2778 25362
1 12045 67533
1 38247 20678
1 30018 27058
1 37035 12974
1 22117 34132
1 17007 60498
1 22445 12516
2 7961 56569
1 36487 51917
1 8572 61891
2 23388 54805
2 19177 56779
1 14746 65809
1 22831 45034
1 38574 55641
1 16742 61920
2 3650 64228
2 43725 31384
1 45149 35329
1 24254 47311
2 24258 46758
1 32990 6724
1 44077 3326
1 32776 38073
2 13730 15036
2 3432 48609
2 33192 42653
1 11355 28245
2 11440 17850
1 19688 36302
2 41448 37924
2 45874 11784
1 17358 69456
1 8832 44270
1 37230 69840
2 2086 69090
1 5614 20326
1 6673 11655
2 33715 60586
2 15320 33146
1 17627 52230
1 13163 62287
2 33128 7573
1 11967 31211
2 5958 32484
1 25663 6016
1 25227 23718
1 3159 57720
1 14371 39580
2 31365 50044
1 17884 37904
1 34502 54627
1 5447 57825
1 2617 45756
2 270 3657
2 32628 34043
1 20876 32669
2 4459 68580
2 10855 15821
2 7748 60843
2 26395 69354
1 28928 59457
1 46085 24766
2 11768 63094
2 6315 57460
1 9103 28299
2 33326 45206
1 19307 36560
1 4280 51912
1 10269 68333
1 34351 10
1 19448 67552
1 12848 44781
1 29987 33834
1 23777 892
1 20313 11761
1 4676 56894
1 30799 21811
2 19280 44236
2 3624 41815
1 29811 59762
1 6664 41195
1 15603 58275
1 25430 46606
1 46637 63785
1 20514 59844
1 15501 42277
1 42018 53654
1 25567 39363
2 7756 59643
2 18319 12746
1 16680 43691
1 44392 16246
1 38420 53263
2 3317 44536
1 29375 32953
1 43633 48859
2 40220 39111
1 46651 59391
1 10799 55844
2 46540 1102
2 21602 3786
1 19147 23617
1 25378 9372
1 1109 11088
1 33403 23704
2 17253 56429
1 1127 9599
1 9431 31491
1 23 28910
2 13157 68624
2 19701 26265
1 5454 36802
1 31688 19224
1 43308 67544
1 6769 25989
1 20090 23851
1 16802 50384
1 23962 30894
2 27363 56095
1 27776 49930
1 2140 54259
2 34282 10414
1 607 51594
1 34445 11210
1 19560 48787
2 12360 38989
2 5176 1068
1 21110 32563
2 9980 53096
1 9844 10094
1 21347 40521
2 15736 52075
1 3986 39392
1 13361 20426
1 40101 15140
1 9199 47491
2 1617 50078
1 37909 64675
2 40508 8442
1 30608 17871
1 23839 22487
1 23158 21221
2 8536 489
1 25562 51808
2 45697 45912
2 16232 46721
1 17558 21
1 36905 27330
1 40739 67715
1 20063 44030
2 27329 36850
2 42114 14262
1 17412 57769
2 12304 37214
1 22538 3588
1 39471 53052
1 30718 50363
2 35847 52625
1 17251 26044
1 19236 59743
2 17416 17977
1 26586 21433
2 34479 28717
1 35961 16396
1 43044 9252
2 23045 11994
2 28422 39164
1 21978 47192
1 26887 30207
1 43298 22468
1 26062 13862
1 1857 29325
2 31635 44512
1 884 46608
2 30702 12827
1 5849 7729
1 28712 48581
2 22797 40284
2 23349 27568
1 33455 52571
1 44647 28067
1 29064 12316
2 39729 62770
1 26929 34755
2 44519 2489
2 31824 35854
2 44400 38814
1 7219 2486
1 4274 61745
2 2672 4889
1 25307 13100
1 11486 33507
2 307 62574
1 6946 14450
2 8536 59827
1 12283 60444
1 38220 13258
1 31783 47556
1 44233 41296
1 40680 66844
2 10051 49951
1 45643 69722
2 25341 60624
2 3734 69274
1 37847 66262
1 16291 67555
1 31479 65628
1 43903 64096
2 6993 39029
2 6807 9979
1 24202 34628
1 2547 27698
2 30386 8482
2 45216 14985
2 34898 16539
1 17761 10502
1 27411 42029
2 7966 53161
2 16193 57458
1 9183 67156
2 13766 67834
1 8851 56720
2 21221 545
2 10691 24459
2 33082 53260
1 26336 42678
2 12631 31687
1 8443 56913
1 10869 50661
1 10748 24004
2 20025 11802
1 7565 11356
1 23461 28419
1 31548 35355
2 11114 68250
2 17040 24921
1 14220 19597
2 41326 58893
1 45057 14168
1 10035 50304
2 15731 55932
1 25441 47995
1 34625 18075
1 4610 38475
2 17502 63757
2 18573 3075
1 13694 9458
2 36381 68290
1 1471 139
1 15042 62293
1 4182 59214
1 33605 13188
1 16503 34834
2 39381 47602
1 25627 12078
2 22629 36315
1 25935 29822
2 14053 1305
1 7306 8453
2 21329 31044
1 45815 6738
1 23240 5310
1 3457 28769
1 20038 64003
1 31864 14942
1 34119 48553
2 29493 69954
1 44128 64071
1 34104 19769
1 35828 11311
1 24504 16322
1 19201 32631
2 29031 8852
1 28198 7736
2 25667 50491
2 6597 32409
2 14502 37696
1 5764 5301
2 12972 57259
1 32842 48618
1 45908 5950
1 28149 43493
2 42228 29452
2 28578 68512
1 37995 32364
2 29116 41652
2 3326 36984
1 23112 1928
1 5399 53400
2 2461 62423
1 43375 29873
2 8555 47388
1 40125 50814
1 45118 18760
1 27763 25303
1 12696 56733
2 41418 64724
1 33951 23025
2 9510 58026
2 39908 9960
2 33765 63493
1 14283 63711
1 40344 66943
1 11711 6048
1 8684 18595
2 7525 38382
1 2913 58814
1 5179 24561
1 38184 48934
2 26037 30372
2 375 2625
1 7784 10292
2 1038 54930
1 13769 36324
2 36760 36569
2 24199 67404
2 10136 67637
1 27603 54825
1 12691 66099
1 13927 69268
1 44065 56623
1 24051 220
1 28154 64896
1 28823 62187
1 41656 4714
1 5092 48867
1 41274 57424
2 33225 32134
1 25934 51521
1 20205 51103
2 39226 14408
1 7425 37359
1 25451 47638
1 34580 1937
1 42209 11330
2 36016 7168
2 38655 9100
1 29823 62625
1 15282 2978
1 26417 57766
2 27432 26836
1 3247 61771
2 43251 21361
2 4067 63716
2 4612 53372
1 14491 28840
1 18290 10754
1 44414 28621
1 5254 57097
1 34296 38702
1 18988 67482
2 23556 35253
1 41140 9429
2 9851 60364
2 34559 57628
1 44753 67086
1 29160 21589
1 46571 41637
1 23825 45377
1 2251 16330
1 17279 23370
1 12874 68983
2 26981 25870
1 13190 40322
1 43780 54880
1 3928 45920
1 12769 12223
2 36590 56521
1 9296 64756
1 39843 39997
1 36476 47578
2 12025 40917
2 7060 32582
2 5870 66247
2 24905 34518
1 23059 50076
2 28930 26646
1 7427 67163
1 2178 24785
1 46412 68207
1 45190 6348
1 22701 3486
1 18292 55169
2 18221 44798
1 38799 23384
1 35002 45819
2 36887 33794
1 23767 67720
2 10513 14282
1 37049 10105
2 20151 4726
2 41947 34677
1 27340 64498
1 35501 973
1 22097 2650
2 16745 41226
2 23603 60975
2 29449 56016
1 35103 30676
1 24879 16512
2 41310 6565
1 1636 67757
1 25171 68129
1 16714 61706
1 44418 5032
1 42202 34011
1 15268 15165
1 34505 8169
1 28068 61215
2 28376 68306
2 2318 52564
1 4885 22510
2 42280 41298
1 1970 5701
2 27312 12125
1 34889 26995
1 23 32788
1 37042 23124
2 3502 734
1 30203 5326
2 13856 11420
1 29682 52156
2 11944 50970
2 10010 22796
1 1806 365
1 33060 10164
1 9209 47910
2 8628 13310
1 8780 38087
2 40573 47878
2 4980 62203
1 36762 418
1 24116 41773
2 10042 16751
1 13173 33853
1 14241 56457
2 36760 55398
1 6623 45203
1 18254 69089
2 28074 23576
1 27587 66720
1 23012 39922
2 12087 13414
1 24557 4789
2 7687 50350
1 1343 21544
1 27206 7290
1 24029 25
2 44925 56763
1 22057 4125
2 37487 38652
1 29687 29588
2 14459 6568
2 42746 34161
1 2210 29297
1 14724 50393
1 17845 13344
2 20279 47482
1 1217 15320
1 9234 24448
1 44478 66075
2 27152 11669
1 11599 49432
2 11960 12650
1 9580 27160
1 6685 23677
1 46364 68721
1 4770 50821
2 22709 42091
1 13378 49132
1 32258 10303
1 19190 36468
1 36556 26239
2 3536 9565
1 27439 26722
1 22964 37489
2 34338 61302
1 22392 23995
1 21249 6715
2 22977 16802
1 39909 69171
1 14454 30224
2 35610 29912
1 21193 30094
1 43556 19657
1 6335 37693
1 22552 53240
1 2349 57778
1 7938 9726
2 43509 9658
1 19621 8322
1 11114 30805
2 42378 6216
2 15336 31857
1 28216 53808
2 13696 43668
2 39855 28328
1 25808 6597
1 13615 65465
2 20005 48426
1 43787 53572
1 41439 15121
1 14585 7642
1 10163 55241
2 21207 16751
1 8957 21832
2 16410 68870
1 39084 62782
1 40143 2132
1 39497 4680
1 23520 45188
2 14661 14988
1 17944 66847
1 28665 51867
1 39523 13383
1 20634 52559
2 37883 4397
1 21539 19419
1 4523 58667
1 30285 45146
2 23620 37355
1 14301 7415
1 31485 67522
2 46144 66344
1 44723 60090
1 5844 44135
1 22574 7390
1 28327 63388
2 37257 41707
1 29980 36849
2 27769 21448
2 17297 37750
1 24366 54845
1 28861 54311
1 27378 15351
1 30286 16123
2 3173 45916
1 5866 65879
1 15019 45852
2 43297 8663
1 33868 30108
1 44725 421
1 36755 11058
2 18065 24825
1 37333 38196
1 26160 16080
1 35619 1203
2 37118 54547
1 3520 8590
1 1200 67679
2 23828 47469
1 9571 49909
1 40001 1963
1 26600 63614
1 44714 40747
1 40109 13878
1 25947 66509
1 40051 56354
2 23600 47263
2 25793 60183
2 22569 4580
1 10982 29686
2 34318 51972
2 12093 18691
1 3381 4826
1 16514 3169
2 24219 38378
1 22580 15918
1 16659 46338
1 13544 27229
1 37242 16314
1 6802 66929
1 24286 56604
1 40650 49014
2 225 60617
1 32568 27783
1 9344 36661
2 2328 29212
2 35494 59745
1 3148 56016
1 29089 1481
2 44554 16846
1 19952 2923
1 16146 10584
2 20904 33019
1 264 24284
1 6048 62856
2 10864 2083
1 31165 61644
1 8357 11207
1 46491 25598
1 45144 21959
2 45037 8479
1 7222 17632
1 33430 42872
2 16516 2774
2 19503 30078
1 27417 27836
1 41776 47966
1 19145 46126
2 43254 51606
1 28152 38120
1 41745 16779
2 33068 46815
1 15961 61094
1 46239 25222
1 38131 15756
1 13455 54833
1 4896 64430
2 27340 27811
2 24364 13110
1 30383 27512
2 30284 6826
1 5375 14603
2 21681 48384
2 1794 37749
1 15121 33038
1 2520 45891
2 3625 65671
1 22573 66778
1 38201 12660
1 8465 58441
2 13785 37792
1 42168 26546
1 36821 2625
1 12291 11627
1 28377 63120
2 4520 31386
2 42966 42999
1 33028 27562
1 33539 42935
1 16207 67512
1 15315 19747
1 24303 13891
1 7996 32675
1 24364 5910
1 46021 51847
2 42308 14145
1 32351 27392
1 20300 5524
2 33504 54739
1 37290 36433
1 27099 9716
1 14107 44112
2 13106 66429
1 4355 20778
2 1950 28713
2 11159 24194
2 29899 11776
1 21139 41928
1 1328 42243
1 8498 7328
1 24850 44633
1 41277 33357
1 1476 9729
